2007-11-22T23:00:00 0.391594375 0.0 255.17 245.17 0.0
2007-11-23T23:00:00 0.331789243 0.0 260.41 250.41 0.0
2007-11-24T23:00:00 0.361483396 0.0 261.0 251.0 0.0
2007-11-25T23:00:00 0.42814016 0.0 256.5 246.5 0.0
2007-11-26T23:00:00 0.457458368 0.0 253.12 243.12 0.0
2007-11-27T23:00:00 0.453070111 0.0 260.59 250.59 0.0
2007-11-28T23:00:00 0.444683778 0.0 255.57 245.57 0.0
2007-11-29T23:00:00 0.413570542 0.0 258.1 248.1 0.0
2007-11-30T23:00:00 0.381777701 0.0 261.05 251.05 0.0
2007-12-01T23:00:00 0.390928993 0.0 255.67 245.67 0.0
2007-12-02T23:00:00 0.498951701 0.0 264.91 254.91 0.0
2007-12-03T23:00:00 0.563559868 0.0 268.78 258.78 0.0
2007-12-04T23:00:00 0.524369375 0.0 252.54 242.54 0.0
2007-12-05T23:00:00 0.505370792 0.0 256.76 246.76 0.0
2007-12-06T23:00:00 0.472911403 0.0 260.59 250.59 0.0
2007-12-07T23:00:00 0.455981958 0.0 253.77 243.77 0.0
2007-12-08T23:00:00 0.389981604 0.0 259.55 249.55 0.0
2007-12-09T23:00:00 0.448716604 0.0 258.2 248.2 0.0
2007-12-10T23:00:00 0.430439181 0.0 262.53 252.53 0.0
2007-12-11T23:00:00 0.484391826 0.0 254.39 244.39 0.0
2007-12-12T23:00:00 0.475402868 0.0 260.5 250.5 0.0
2007-12-13T23:00:00 0.449067861 0.0 255.62 245.62 0.0
2007-12-14T23:00:00 0.389432931 7.19 251.87 241.87 0.0
2007-12-15T23:00:00 0.422725271 0.0 252.11 242.11 0.0
2007-12-16T23:00:00 0.476094944 0.0 250.86 240.86 0.0
2007-12-17T23:00:00 0.489421306 0.0 261.74 251.74 0.0
2007-12-18T23:00:00 0.480222722 0.0 256.94 246.94 0.0
2007-12-19T23:00:00 0.500675042 0.0 259.64 249.64 0.0
2007-12-20T23:00:00 0.506881069 0.0 254.15 244.15 0.0
2007-12-21T23:00:00 0.460027444 0.0 254.35 244.35 0.0
2007-12-22T23:00:00 0.439434 0.0 266.0 256.0 0.0
2007-12-23T23:00:00 0.418175111 0.0 260.57 250.57 0.0
2007-12-24T23:00:00 0.409536701 0.0 255.43 245.43 0.0
2007-12-25T23:00:00 0.431907979 0.0 246.5 236.5 0.0
2007-12-26T23:00:00 0.428321521 0.0 254.04 244.04 0.0
2007-12-27T23:00:00 0.436038201 0.0 261.16 251.16 0.0
2007-12-28T23:00:00 0.438152347 0.0 256.22 246.22 0.0
2007-12-29T23:00:00 0.450295056 0.0 255.81 245.81 0.0
2007-12-30T23:00:00 0.45050866 0.0 252.43 242.43 0.0
2007-12-31T23:00:00 0.468229167 0.0 262.46 252.46 0.0
2008-01-01T23:00:00 0.454861111 0.0 258.04 248.04 0.0
2008-01-02T23:00:00 0.481159938 0.0 256.29 246.29 0.0
2008-01-03T23:00:00 0.475907708 0.0 259.7 249.7 0.0
2008-01-04T23:00:00 0.474965181 0.0 254.28 244.28 0.0
2008-01-05T23:00:00 0.485363479 0.0 256.63 246.63 0.0
2008-01-06T23:00:00 0.551615819 0.0 252.4 242.4 0.0
2008-01-07T23:00:00 0.644323375 0.0 257.28 247.28 0.0
2008-01-08T23:00:00 0.634725257 0.0 248.78 238.78 0.0
2008-01-09T23:00:00 0.624548611 0.0 260.9 250.9 0.0
2008-01-10T23:00:00 0.615104167 0.0 249.64 239.64 0.0
2008-01-11T23:00:00 0.634678285 0.0 256.5 246.5 0.0
2008-01-12T23:00:00 0.701724132 0.0 247.93 237.93 0.0
2008-01-13T23:00:00 0.71652625 0.0 250.95 240.95 0.0
2008-01-14T23:00:00 0.703020833 0.0 259.35 249.35 0.0
2008-01-15T23:00:00 0.68771575 0.0 250.31 240.31 0.0
2008-01-16T23:00:00 0.704507 0.0 257.58 247.58 0.0
2008-01-17T23:00:00 0.718576389 0.0 254.21 244.21 0.0
2008-01-18T23:00:00 0.724131944 0.0 251.17 241.17 0.0
2008-01-19T23:00:00 0.721460681 0.0 249.35 239.35 0.0
2008-01-20T23:00:00 0.738747139 0.0 254.43 244.43 0.0
2008-01-21T23:00:00 0.751523229 0.0 255.4 245.4 0.0
2008-01-22T23:00:00 0.794097222 0.0 254.39 244.39 0.0
2008-01-23T23:00:00 0.786145833 0.0 265.44 255.44 0.0
2008-01-24T23:00:00 0.7621875 0.0 253.72 243.72 0.0
2008-01-25T23:00:00 0.748194444 0.0 263.38 253.38 0.0
2008-01-26T23:00:00 0.756642583 3.54 265.79 255.79 0.0
2008-01-27T23:00:00 0.782688674 0.0 267.81 257.81 0.0
2008-01-28T23:00:00 0.773735535 0.0 257.11 247.11 0.0
2008-01-29T23:00:00 0.754652778 0.0 257.83 247.83 0.0
2008-01-30T23:00:00 0.771875 0.0 254.75 244.75 0.0
2008-01-31T23:00:00 0.775801618 0.0 263.22 253.22 0.0
2008-02-01T23:00:00 0.772259313 0.0 257.9 247.9 0.0
2008-02-02T23:00:00 0.776539354 0.0 252.17 242.17 0.0
2008-02-03T23:00:00 0.773453562 0.0 256.63 246.63 0.0
2008-02-04T23:00:00 0.807970264 0.0 258.94 248.94 0.0
2008-02-05T23:00:00 0.804534215 0.0 268.0 258.0 0.0
2008-02-06T23:00:00 0.836187187 0.0 253.71 243.71 0.0
2008-02-07T23:00:00 0.821284722 0.0 255.98 245.98 0.0
2008-02-08T23:00:00 0.812456458 0.0 267.17 257.17 0.0
2008-02-09T23:00:00 0.781253194 0.0 257.17 247.17 0.0
2008-02-10T23:00:00 0.800646708 0.0 259.56 249.56 0.0
2008-02-11T23:00:00 0.783055556 0.0 265.01 255.01 0.0
2008-02-12T23:00:00 0.781601361 0.0 258.93 248.93 0.0
2008-02-13T23:00:00 0.794746146 0.0 261.1 251.1 0.0
2008-02-14T23:00:00 0.772730188 0.0 262.64 252.64 0.0
2008-02-15T23:00:00 0.758611111 0.0 266.76 256.76 0.0
2008-02-16T23:00:00 0.7665625 0.0 263.06 253.06 0.0
2008-02-17T23:00:00 0.761844597 0.0 267.08 257.08 0.0
2008-02-18T23:00:00 0.755243056 0.0 260.69 250.69 0.0
2008-02-19T23:00:00 0.764321215 0.0 258.01 248.01 0.0
2008-02-20T23:00:00 0.757152778 0.0 262.47 252.47 0.0
2008-02-21T23:00:00 0.738101937 0.0 258.84 248.84 0.0
2008-02-22T23:00:00 0.718476986 0.0 273.98 263.98 0.0
2008-02-23T23:00:00 0.705243056 0.0 251.13 241.13 0.0
2008-02-24T23:00:00 0.705603 0.0 261.03 251.03 0.0
2008-02-25T23:00:00 0.692030812 0.0 265.08 255.08 0.0
2008-02-26T23:00:00 0.717384931 0.0 262.79 252.79 0.0
2008-02-27T23:00:00 0.687466576 0.0 266.09 256.09 0.0
2008-02-28T23:00:00 0.680750771 0.0 262.53 252.53 0.0
2008-02-29T23:00:00 0.692881944 0.0 260.18 250.18 0.0
2008-03-01T23:00:00 0.652548556 0.0 271.19 261.19 0.0
2008-03-02T23:00:00 0.630685938 0.0 260.45 250.45 0.0
2008-03-03T23:00:00 0.715527389 0.0 273.16 263.16 0.0
2008-03-04T23:00:00 0.778106979 0.0 268.46 258.46 0.0
2008-03-05T23:00:00 0.736267021 0.0 258.06 248.06 0.0
2008-03-06T23:00:00 0.718055556 0.0 267.17 257.17 0.0
2008-03-07T23:00:00 0.702256944 0.0 267.29 257.29 0.0
2008-03-08T23:00:00 0.678819444 0.0 272.33 262.33 0.0
2008-03-09T23:00:00 0.685809924 0.0 266.31 256.31 0.0
2008-03-10T23:00:00 0.701756951 0.0 267.51 257.51 0.0
2008-03-11T23:00:00 0.695202104 0.0 264.82 254.82 5.32
2008-03-12T23:00:00 0.675082125 0.0 274.55 264.55 0.0
2008-03-13T23:00:00 0.688368056 0.0 266.62 256.62 9.41
2008-03-14T23:00:00 0.672326389 0.0 269.86 259.86 0.0
2008-03-15T23:00:00 0.705555556 0.0 274.73 264.73 0.0
2008-03-16T23:00:00 0.750451389 0.0 274.52 264.52 0.0
2008-03-17T23:00:00 0.786636458 0.0 278.59 268.59 0.0
2008-03-18T23:00:00 0.773460646 0.0 268.77 258.77 0.0
2008-03-19T23:00:00 0.762083333 0.0 272.35 262.35 0.0
2008-03-20T23:00:00 0.782171049 0.0 269.01 259.01 0.0
2008-03-21T23:00:00 0.812708528 0.0 270.74 260.74 0.0
2008-03-22T23:00:00 0.803554229 0.0 271.47 261.47 12.79
2008-03-23T23:00:00 0.810625 0.0 275.15 265.15 0.0
2008-03-24T23:00:00 0.880798611 0.0 268.47 258.47 0.0
2008-03-25T23:00:00 0.895489222 0.0 267.45 257.45 0.0
2008-03-26T23:00:00 0.894754049 0.0 278.11 268.11 0.0
2008-03-27T23:00:00 0.853621576 0.0 274.17 264.17 0.0
2008-03-28T23:00:00 0.818923611 0.0 273.15 263.15 0.0
2008-03-29T23:00:00 0.793088375 0.0 271.22 261.22 0.0
2008-03-30T23:00:00 0.782274306 0.0 271.13 261.13 0.0
2008-03-31T23:00:00 0.770196319 0.0 279.01 269.01 0.0
2008-04-01T23:00:00 0.799444444 0.0 281.22 271.22 0.0
2008-04-02T23:00:00 0.916615285 0.0 275.27 265.27 0.0
2008-04-03T23:00:00 0.920136201 0.0 279.56 269.56 0.0
2008-04-04T23:00:00 0.846198861 0.0 271.85 261.85 0.0
2008-04-05T23:00:00 0.852847222 0.0 274.77 264.77 0.0
2008-04-06T23:00:00 0.985889924 0.0 277.91 267.91 0.0
2008-04-07T23:00:00 0.944671632 0.0 270.38 260.38 0.0
2008-04-08T23:00:00 0.8953125 0.0 268.94 258.94 0.0
2008-04-09T23:00:00 0.845034722 0.0 282.22 272.22 0.0
2008-04-10T23:00:00 0.806180556 0.0 276.98 266.98 0.0
2008-04-11T23:00:00 0.809930556 0.0 276.82 266.82 0.0
2008-04-12T23:00:00 0.803836806 0.0 277.32 267.32 0.0
2008-04-13T23:00:00 0.835520833 0.0 281.75 271.75 0.0
2008-04-14T23:00:00 0.897503847 9.58 288.47 278.47 0.0
2008-04-15T23:00:00 0.938325799 0.0 269.39 259.39 0.0
2008-04-16T23:00:00 0.93461575 0.0 282.21 272.21 0.0
2008-04-17T23:00:00 0.872916667 0.0 281.45 271.45 0.0
2008-04-18T23:00:00 0.867743056 2.51 277.37 267.37 0.0
2008-04-19T23:00:00 0.827523507 0.0 278.77 268.77 0.0
2008-04-20T23:00:00 0.801180556 0.0 278.73 268.73 0.0
2008-04-21T23:00:00 0.802604167 0.0 281.85 271.85 0.0
2008-04-22T23:00:00 0.795479111 0.0 280.11 270.11 0.0
2008-04-23T23:00:00 0.793353222 0.0 280.37 270.37 0.0
2008-04-24T23:00:00 0.769607417 0.0 285.45 275.45 0.0
2008-04-25T23:00:00 0.752048611 0.0 278.96 268.96 0.0
2008-04-26T23:00:00 0.715721993 0.0 278.58 268.58 0.0
2008-04-27T23:00:00 0.698300722 0.0 280.33 270.33 0.0
2008-04-28T23:00:00 0.667013889 0.0 283.2 273.2 0.0
2008-04-29T23:00:00 0.667916667 0.0 277.16 267.16 0.0
2008-04-30T23:00:00 0.685381944 0.0 290.82 280.82 0.0
2008-05-01T23:00:00 0.709628333 0.0 270.82 260.82 0.0
2008-05-02T23:00:00 0.648194444 0.0 273.91 263.91 0.0
2008-05-03T23:00:00 0.612152778 0.0 281.78 271.78 0.0
2008-05-04T23:00:00 0.585034722 0.0 284.47 274.47 0.0
2008-05-05T23:00:00 0.559027778 0.0 285.38 275.38 0.0
2008-05-06T23:00:00 0.528263889 0.0 292.39 282.39 0.0
2008-05-07T23:00:00 0.480590278 0.0 278.07 268.07 0.0
2008-05-08T23:00:00 0.435798611 0.0 291.14 281.14 0.0
2008-05-09T23:00:00 0.391805556 0.0 282.19 272.19 0.0
2008-05-10T23:00:00 0.387673611 0.0 280.12 270.12 0.0
2008-05-11T23:00:00 0.334965278 0.0 284.25 274.25 0.0
2008-05-12T23:00:00 0.2846875 0.0 284.48 274.48 0.0
2008-05-13T23:00:00 0.246111111 0.0 286.15 276.15 0.0
2008-05-14T23:00:00 0.241924188 0.0 293.19 283.19 0.0
2008-05-15T23:00:00 0.258289931 0.0 278.83 268.83 0.0
2008-05-16T23:00:00 0.231111111 0.0 279.12 269.12 0.0
2008-05-17T23:00:00 0.238263889 0.0 289.06 279.06 0.0
2008-05-18T23:00:00 0.289529049 0.0 290.29 280.29 0.0
2008-05-19T23:00:00 0.271597222 0.0 286.12 276.12 0.0
2008-05-20T23:00:00 0.305987451 0.0 289.9 279.9 0.0
2008-05-21T23:00:00 0.264479167 0.0 291.08 281.08 0.0
2008-05-22T23:00:00 0.288266951 0.0 280.19 270.19 0.0
2008-05-23T23:00:00 0.308159722 0.0 292.29 282.29 0.0
2008-05-24T23:00:00 0.270347222 0.0 290.2 280.2 0.0
2008-05-25T23:00:00 0.309305556 0.0 285.69 275.69 0.0
2008-05-26T23:00:00 0.317777778 0.0 289.06 279.06 0.0
2008-05-27T23:00:00 0.341180556 0.0 290.46 280.46 0.0
2008-05-28T23:00:00 0.361611875 0.0 282.79 272.79 0.0
2008-05-29T23:00:00 0.342671312 0.0 280.48 270.48 0.0
2008-05-30T23:00:00 0.351736111 0.0 284.31 274.31 0.0
2008-05-31T23:00:00 0.323692132 0.0 292.01 282.01 0.0
2008-06-01T23:00:00 0.378690146 0.0 278.47 268.47 0.0
2008-06-02T23:00:00 0.385347222 0.0 282.43 272.43 0.0
2008-06-03T23:00:00 0.346736111 0.0 287.04 277.04 0.0
2008-06-04T23:00:00 0.353715278 0.0 290.62 280.62 0.0
2008-06-05T23:00:00 0.3561145 0.0 293.41 283.41 0.0
2008-06-06T23:00:00 0.353155278 0.0 287.06 277.06 0.0
2008-06-07T23:00:00 0.383285576 0.0 283.55 273.55 0.0
2008-06-08T23:00:00 0.338617542 0.0 293.03 283.03 0.0
2008-06-09T23:00:00 0.307430556 0.0 297.18 287.18 0.0
2008-06-10T23:00:00 0.343008667 0.0 287.75 277.75 0.0
2008-06-11T23:00:00 0.330722451 0.0 284.04 274.04 0.0
2008-06-12T23:00:00 0.308854167 0.0 290.62 280.62 0.0
2008-06-13T23:00:00 0.326457382 0.0 287.04 277.04 0.0
2008-06-14T23:00:00 0.299331354 0.0 300.19 290.19 0.0
2008-06-15T23:00:00 0.20475234 0.0 279.58 269.58 0.0
2008-06-16T23:00:00 0.137222222 0.0 293.17 283.17 0.0
2008-06-17T23:00:00 0.12441262 0.0 293.23 283.23 0.0
2008-06-18T23:00:00 0.198159722 0.0 294.47 284.47 0.0
2008-06-19T23:00:00 0.152465278 0.0 293.06 283.06 0.0
2008-06-20T23:00:00 0.103194444 0.0 284.92 274.92 0.0
2008-06-21T23:00:00 0.100381944 0.0 286.4 276.4 0.0
2008-06-22T23:00:00 0.104756947 0.0 287.46 277.46 0.0
2008-06-23T23:00:00 0.136512097 0.0 289.1 279.1 0.0
2008-06-24T23:00:00 0.156790931 0.0 284.5 274.5 0.0
2008-06-25T23:00:00 0.162876521 0.0 297.08 287.08 0.0
2008-06-26T23:00:00 0.178791174 0.0 298.02 288.02 0.0
2008-06-27T23:00:00 0.157421875 0.0 288.62 278.62 0.0
2008-06-28T23:00:00 0.156354165 0.0 288.64 278.64 0.0
2008-06-29T23:00:00 0.177239014 0.0 293.2 283.2 0.0
2008-06-30T23:00:00 0.15946759 0.0 283.94 273.94 0.0
2008-07-01T23:00:00 0.141739063 0.0 284.6 274.6 0.0
2008-07-02T23:00:00 0.152016729 0.0 282.46 272.46 0.0
2008-07-03T23:00:00 0.171493056 0.0 282.31 272.31 0.0
2008-07-04T23:00:00 0.161319444 0.0 289.64 279.64 0.0
2008-07-05T23:00:00 0.209548611 0.0 295.72 285.72 0.0
2008-07-06T23:00:00 0.198157278 0.0 294.42 284.42 0.0
2008-07-07T23:00:00 0.176160299 0.0 288.53 278.53 0.0
2008-07-08T23:00:00 0.186108215 0.0 289.23 279.23 0.0
2008-07-09T23:00:00 0.199305556 0.0 294.0 284.0 0.0
2008-07-10T23:00:00 0.198008368 0.0 298.84 288.84 0.0
2008-07-11T23:00:00 0.202604167 0.0 288.97 278.97 0.0
2008-07-12T23:00:00 0.176969583 0.0 284.25 274.25 0.0
2008-07-13T23:00:00 0.196388889 0.0 285.1 275.1 0.0
2008-07-14T23:00:00 0.198402778 0.0 286.34 276.34 0.0
2008-07-15T23:00:00 0.207092354 0.0 284.87 274.87 0.0
2008-07-16T23:00:00 0.224009681 0.0 290.11 280.11 0.0
2008-07-17T23:00:00 0.219372819 0.0 295.25 285.25 0.0
2008-07-18T23:00:00 0.215729167 0.0 289.95 279.95 0.0
2008-07-19T23:00:00 0.206908424 0.0 288.64 278.64 0.0
2008-07-20T23:00:00 0.211527778 0.0 296.37 286.37 0.0
2008-07-21T23:00:00 0.20622375 0.0 287.3 277.3 0.0
2008-07-22T23:00:00 0.204861111 0.0 291.08 281.08 0.0
2008-07-23T23:00:00 0.198068111 0.0 286.93 276.93 0.0
2008-07-24T23:00:00 0.202673611 0.0 292.41 282.41 0.0
2008-07-25T23:00:00 0.207569444 0.0 290.38 280.38 0.0
2008-07-26T23:00:00 0.204383681 0.0 286.43 276.43 0.0
2008-07-27T23:00:00 0.193715278 0.0 286.01 276.01 0.0
2008-07-28T23:00:00 0.19585359 0.0 282.76 272.76 0.0
2008-07-29T23:00:00 0.191406896 0.0 288.87 278.87 0.0
2008-07-30T23:00:00 0.195605271 0.0 285.61 275.61 0.0
2008-07-31T23:00:00 0.190902778 0.0 283.82 273.82 0.0
2008-08-01T23:00:00 0.204791667 0.0 288.4 278.4 0.0
2008-08-02T23:00:00 0.187916667 0.0 293.69 283.69 0.0
2008-08-03T23:00:00 0.211134257 0.0 284.08 274.08 0.0
2008-08-04T23:00:00 0.205283667 0.0 278.28 268.28 0.0
2008-08-05T23:00:00 0.205694444 1.58 294.89 284.89 0.0
2008-08-06T23:00:00 0.205173611 0.0 282.85 272.85 0.0
2008-08-07T23:00:00 0.212468174 0.0 282.82 272.82 0.0
2008-08-08T23:00:00 0.202611188 0.0 292.46 282.46 0.0
2008-08-09T23:00:00 0.187834674 5.14 279.93 269.93 0.0
2008-08-10T23:00:00 0.183807563 0.0 275.04 265.04 0.0
2008-08-11T23:00:00 0.208020833 0.0 287.05 277.05 0.0
2008-08-12T23:00:00 0.192678238 0.0 286.18 276.18 0.0
2008-08-13T23:00:00 0.1884375 0.0 290.51 280.51 0.0
2008-08-14T23:00:00 0.169628472 0.0 287.31 277.31 0.0
2008-08-15T23:00:00 0.177673611 0.0 278.08 268.08 0.0
2008-08-16T23:00:00 0.171284724 0.0 284.19 274.19 0.0
2008-08-17T23:00:00 0.170625 0.0 296.79 286.79 0.0
2008-08-18T23:00:00 0.165138889 0.0 284.95 274.95 0.0
2008-08-19T23:00:00 0.189782556 0.0 291.38 281.38 0.0
2008-08-20T23:00:00 0.169601778 0.0 280.94 270.94 0.0
2008-08-21T23:00:00 0.178649951 0.0 288.47 278.47 0.0
2008-08-22T23:00:00 0.176067417 0.0 276.7 266.7 0.0
2008-08-23T23:00:00 0.169155458 0.0 272.51 262.51 0.0
2008-08-24T23:00:00 0.181032861 0.0 284.38 274.38 0.0
2008-08-25T23:00:00 0.171546556 0.0 283.67 273.67 0.0
2008-08-26T23:00:00 0.179946028 0.0 279.55 269.55 0.0
2008-08-27T23:00:00 0.169375 0.0 280.19 270.19 0.0
2008-08-28T23:00:00 0.178975694 0.0 282.67 272.67 0.0
2008-08-29T23:00:00 0.158799708 0.0 273.05 263.05 0.0
2008-08-30T23:00:00 0.177807285 0.0 284.04 274.04 0.0
2008-08-31T23:00:00 0.181597222 0.0 278.75 268.75 0.0
2008-09-01T23:00:00 0.181597222 0.0 275.52 265.52 0.0
2008-09-02T23:00:00 0.169470243 0.0 275.41 265.41 0.0
2008-09-03T23:00:00 0.182103806 0.0 274.89 264.89 0.0
2008-09-04T23:00:00 0.184236111 0.0 277.01 267.01 0.0
2008-09-05T23:00:00 0.172638889 0.0 267.23 257.23 0.0
2008-09-06T23:00:00 0.190486111 0.0 285.1 275.1 0.0
2008-09-07T23:00:00 0.186979167 0.0 276.39 266.39 0.0
2008-09-08T23:00:00 0.145078319 0.0 273.81 263.81 0.0
2008-09-09T23:00:00 0.138522514 0.0 284.27 274.27 0.0
2008-09-10T23:00:00 0.130614111 0.0 274.89 264.89 0.0
2008-09-11T23:00:00 0.136968271 0.0 280.91 270.91 0.0
2008-09-12T23:00:00 0.126270257 0.0 276.46 266.46 0.0
2008-09-13T23:00:00 0.117038153 0.0 280.1 270.1 0.0
2008-09-14T23:00:00 0.118735537 0.0 283.86 273.86 0.0
2008-09-15T23:00:00 0.068888889 6.98 282.17 272.17 0.0
2008-09-16T23:00:00 0.067636434 0.0 281.81 271.81 0.0
2008-09-17T23:00:00 0.081875 0.0 273.23 263.23 0.0
2008-09-18T23:00:00 0.118229167 0.0 272.23 262.23 0.0
2008-09-19T23:00:00 0.110833333 0.0 279.39 269.39 0.0
2008-09-20T23:00:00 0.112743056 0.0 278.65 268.65 0.0
2008-09-21T23:00:00 0.111736111 0.0 276.42 266.42 0.0
2008-09-22T23:00:00 0.125996118 0.0 271.33 261.33 0.0
2008-09-23T23:00:00 0.113141949 0.0 268.32 258.32 0.0
2008-09-24T23:00:00 0.111770833 0.0 275.46 265.46 0.0
2008-09-25T23:00:00 0.097669134 0.0 278.96 268.96 0.0
2008-09-26T23:00:00 0.118506942 0.0 278.92 268.92 0.0
2008-09-27T23:00:00 0.119201392 0.0 276.88 266.88 0.0
2008-09-28T23:00:00 0.142656813 0.0 271.72 261.72 4.37
2008-09-29T23:00:00 0.152152778 0.0 274.46 264.46 0.0
2008-09-30T23:00:00 0.144305556 0.0 271.65 261.65 0.0
2008-10-01T23:00:00 0.13959491 0.0 271.25 261.25 0.0
2008-10-02T23:00:00 0.198141542 0.0 270.22 260.22 0.0
2008-10-03T23:00:00 0.242659146 0.0 266.29 256.29 0.0
2008-10-04T23:00:00 0.1821875 0.0 268.89 258.89 0.0
2008-10-05T23:00:00 0.152881944 0.0 281.58 271.58 0.0
2008-10-06T23:00:00 0.124756942 0.0 266.33 256.33 0.0
2008-10-07T23:00:00 0.1271875 0.0 274.5 264.5 0.0
2008-10-08T23:00:00 0.125868056 0.0 268.0 258.0 0.0
2008-10-09T23:00:00 0.129747424 0.0 253.4 243.4 0.0
2008-10-10T23:00:00 0.134130014 0.0 267.05 257.05 0.0
2008-10-11T23:00:00 0.136076392 0.0 269.13 259.13 0.0
2008-10-12T23:00:00 0.13363309 0.0 266.49 256.49 0.0
2008-10-13T23:00:00 0.125208329 0.0 266.13 256.13 0.0
2008-10-14T23:00:00 0.116384508 0.0 267.81 257.81 0.0
2008-10-15T23:00:00 0.109849533 0.0 264.92 254.92 0.0
2008-10-16T23:00:00 0.092687448 0.0 280.0 270.0 0.0
2008-10-17T23:00:00 0.100659204 0.0 264.07 254.07 0.0
2008-10-18T23:00:00 0.107291667 0.0 268.23 258.23 0.0
2008-10-19T23:00:00 0.127725819 0.0 264.85 254.85 0.0
2008-10-20T23:00:00 0.130729167 0.0 261.02 251.02 0.0
2008-10-21T23:00:00 0.125138887 0.0 259.35 249.35 0.0
2008-10-22T23:00:00 0.111251609 0.0 267.08 257.08 0.0
2008-10-23T23:00:00 0.123229167 0.0 262.3 252.3 0.0
2008-10-24T23:00:00 0.133090278 0.0 258.88 248.88 0.0
2008-10-25T23:00:00 0.148993056 0.0 267.77 257.77 0.0
2008-10-26T23:00:00 0.139826389 0.0 265.59 255.59 0.0
2008-10-27T23:00:00 0.122612367 0.0 259.96 249.96 0.0
2008-10-28T23:00:00 0.121487764 0.0 263.68 253.68 0.0
2008-10-29T23:00:00 0.144085646 0.0 259.1 249.1 0.0
2008-10-30T23:00:00 0.150034722 0.0 263.28 253.28 0.0
2008-10-31T23:00:00 0.141527778 0.0 266.07 256.07 0.0
2008-11-01T23:00:00 0.140899882 0.0 264.8 254.8 0.0
2008-11-02T23:00:00 0.153097514 0.0 258.4 248.4 0.0
2008-11-03T23:00:00 0.149244792 0.0 263.21 253.21 0.0
2008-11-04T23:00:00 0.152385833 0.0 259.57 249.57 0.0
2008-11-05T23:00:00 0.179722222 0.0 258.1 248.1 0.0
2008-11-06T23:00:00 0.165930569 0.0 262.26 252.26 0.0
2008-11-07T23:00:00 0.166840276 0.0 271.63 261.63 0.0
2008-11-08T23:00:00 0.167465278 0.0 258.41 248.41 0.0
2008-11-09T23:00:00 0.187708333 0.0 256.27 246.27 0.0
2008-11-10T23:00:00 0.193486444 0.0 273.01 263.01 0.0
2008-11-11T23:00:00 0.177518479 0.0 259.18 249.18 0.0
2008-11-12T23:00:00 0.199934083 0.0 256.73 246.73 0.0
2008-11-13T23:00:00 0.246566215 0.0 262.3 252.3 0.0
2008-11-14T23:00:00 0.266701389 0.0 262.59 252.59 0.0
2008-11-15T23:00:00 0.238588861 0.0 264.73 254.73 0.0
2008-11-16T23:00:00 0.246493056 0.0 267.35 257.35 0.0
2008-11-17T23:00:00 0.200940396 0.0 255.67 245.67 0.0
2008-11-18T23:00:00 0.232847222 0.0 253.79 243.79 0.0
2008-11-19T23:00:00 0.274861111 0.0 265.11 255.11 0.0
2008-11-20T23:00:00 0.304687243 0.0 253.72 243.72 0.0
2008-11-21T23:00:00 0.493125 0.0 256.76 246.76 0.0
2008-11-22T23:00:00 0.49959491 0.0 256.72 246.72 0.0
2008-11-23T23:00:00 0.508298611 0.0 259.44 249.44 0.0
2008-11-24T23:00:00 0.483890188 0.0 259.34 249.34 0.0
2008-11-25T23:00:00 0.467523146 0.0 251.17 241.17 0.0
2008-11-26T23:00:00 0.475115743 0.0 261.2 251.2 0.0
2008-11-27T23:00:00 0.490141465 0.0 262.94 252.94 0.0
2008-11-28T23:00:00 0.439027778 0.0 259.5 249.5 0.0
2008-11-29T23:00:00 0.4428125 0.0 251.74 241.74 0.0
2008-11-30T23:00:00 0.554826389 0.0 261.1 251.1 0.0
2008-12-01T23:00:00 0.592118056 0.0 251.96 241.96 0.0
2008-12-02T23:00:00 0.586805556 0.0 261.67 251.67 0.0
2008-12-03T23:00:00 0.554375 0.0 255.46 245.46 0.0
2008-12-04T23:00:00 0.540207153 0.0 251.85 241.85 0.0
2008-12-05T23:00:00 0.504583333 0.0 256.51 246.51 0.0
2008-12-06T23:00:00 0.551900201 0.0 257.91 247.91 0.0
2008-12-07T23:00:00 0.553043979 0.0 262.41 252.41 0.0
2008-12-08T23:00:00 0.572525042 0.0 258.01 248.01 0.0
2008-12-09T23:00:00 0.539930556 0.0 265.96 255.96 0.0
2008-12-10T23:00:00 0.541354167 0.0 256.41 246.41 0.0
2008-12-11T23:00:00 0.702534722 0.0 265.55 255.55 0.0
2008-12-12T23:00:00 0.666928208 0.0 250.25 240.25 0.0
2008-12-13T23:00:00 0.602048611 0.0 260.58 250.58 0.0
2008-12-14T23:00:00 0.653611111 0.0 255.77 245.77 0.0
2008-12-15T23:00:00 0.632703257 0.0 257.4 247.4 0.0
2008-12-16T23:00:00 0.585729167 0.0 261.72 251.72 0.0
2008-12-17T23:00:00 0.5896875 0.0 249.45 239.45 0.0
2008-12-18T23:00:00 0.637395833 0.0 253.56 243.56 0.0
2008-12-19T23:00:00 0.724791667 0.0 256.18 246.18 0.0
2008-12-20T23:00:00 0.850327042 0.0 253.33 243.33 0.0
2008-12-21T23:00:00 0.852534722 0.0 256.49 246.49 0.0
2008-12-22T23:00:00 0.817810819 0.0 258.69 248.69 0.0
2008-12-23T23:00:00 0.779028104 0.0 249.65 239.65 0.0
2008-12-24T23:00:00 0.765173611 0.0 253.69 243.69 0.0
2008-12-25T23:00:00 0.775931896 0.0 250.86 240.86 0.0
