2010-01-18T23:00:00Z -777 0.00 279.42 269.42
2010-01-19T23:00:00Z -777 0.00 271.59 261.59
2010-01-20T23:00:00Z -777 0.00 277.52 267.52
2010-01-21T23:00:00Z -777 0.00 281.12 271.12
2010-01-22T23:00:00Z -777 0.00 274.69 264.69
2010-01-23T23:00:00Z -777 0.00 283.00 273.00
2010-01-24T23:00:00Z -777 0.00 283.54 273.54
2010-01-25T23:00:00Z -777 0.00 282.36 272.36
2010-01-26T23:00:00Z -777 0.00 271.81 261.81
2010-01-27T23:00:00Z -777 0.00 280.01 270.01
2010-01-28T23:00:00Z -777 0.00 278.28 268.28
2010-01-29T23:00:00Z -777 0.00 279.81 269.81
2010-01-30T23:00:00Z -777 0.00 277.08 267.08
2010-01-31T23:00:00Z -777 0.00 271.24 261.24
2010-02-01T23:00:00Z -777 0.00 267.72 257.72
2010-02-02T23:00:00Z -777 0.00 284.33 274.33
2010-02-03T23:00:00Z -777 0.00 279.71 269.71
2010-02-04T23:00:00Z -777 0.00 278.99 268.99
2010-02-05T23:00:00Z -777 0.00 280.63 270.63
2010-02-06T23:00:00Z -777 0.00 277.10 267.10
2010-02-07T23:00:00Z -777 0.00 279.77 269.77
2010-02-08T23:00:00Z -777 0.00 278.30 268.30
2010-02-09T23:00:00Z -777 0.00 275.84 265.84
2010-02-10T23:00:00Z -777 0.00 287.17 277.17
2010-02-11T23:00:00Z -777 0.00 275.96 265.96
2010-02-12T23:00:00Z -777 21.88 274.88 264.88
2010-02-13T23:00:00Z -777 0.00 275.56 265.56
2010-02-14T23:00:00Z -777 0.00 268.48 258.48
2010-02-15T23:00:00Z -777 0.00 270.74 260.74
2010-02-16T23:00:00Z -777 0.00 269.24 259.24
2010-02-17T23:00:00Z -777 0.00 272.88 262.88
2010-02-18T23:00:00Z -777 20.09 273.60 263.60
2010-02-19T23:00:00Z -777 0.00 262.47 252.47
2010-02-20T23:00:00Z -777 0.00 275.28 265.28
2010-02-21T23:00:00Z -777 0.00 273.95 263.95
2010-02-22T23:00:00Z -777 0.00 270.24 260.24
2010-02-23T23:00:00Z -777 0.00 272.10 262.10
2010-02-24T23:00:00Z -777 0.00 272.49 262.49
2010-02-25T23:00:00Z -777 0.00 266.20 256.20
2010-02-26T23:00:00Z -777 0.00 279.07 269.07
2010-02-27T23:00:00Z -777 0.00 272.08 262.08
2010-02-28T23:00:00Z -777 0.00 273.36 263.36
2010-03-01T23:00:00Z -777 0.00 274.04 264.04
2010-03-02T23:00:00Z -777 0.00 267.99 257.99
2010-03-03T23:00:00Z -777 0.00 274.27 264.27
2010-03-04T23:00:00Z -777 0.00 269.88 259.88
2010-03-05T23:00:00Z -777 0.00 268.08 258.08
2010-03-06T23:00:00Z -777 0.00 267.65 257.65
2010-03-07T23:00:00Z -777 0.00 276.63 266.63
2010-03-08T23:00:00Z -777 0.00 261.22 251.22
2010-03-09T23:00:00Z -777 0.00 265.27 255.27
2010-03-10T23:00:00Z -777 0.00 274.20 264.20
2010-03-11T23:00:00Z -777 0.00 272.17 262.17
2010-03-12T23:00:00Z -777 26.04 261.28 251.28
2010-03-13T23:00:00Z -777 0.00 263.49 253.49
2010-03-14T23:00:00Z -777 35.57 262.98 252.98
2010-03-15T23:00:00Z -777 0.00 270.38 260.38
2010-03-16T23:00:00Z -777 0.00 272.26 262.26
2010-03-17T23:00:00Z -777 0.00 269.93 259.93
2010-03-18T23:00:00Z -777 0.00 263.60 253.60
2010-03-19T23:00:00Z -777 0.00 266.03 256.03
2010-03-20T23:00:00Z -777 0.00 257.15 247.15
2010-03-21T23:00:00Z -777 0.00 273.00 263.00
2010-03-22T23:00:00Z -777 0.00 251.46 241.46
2010-03-23T23:00:00Z -777 0.00 267.41 257.41
2010-03-24T23:00:00Z -777 0.00 266.63 256.63
2010-03-25T23:00:00Z -777 0.00 262.91 252.91
2010-03-26T23:00:00Z -777 0.00 264.47 254.47
2010-03-27T23:00:00Z -777 0.00 261.67 251.67
2010-03-28T23:00:00Z -777 0.00 253.19 243.19
2010-03-29T23:00:00Z -777 0.00 260.52 250.52
2010-03-30T23:00:00Z -777 0.00 256.40 246.40
2010-03-31T23:00:00Z -777 0.00 268.89 258.89
2010-04-01T23:00:00Z -777 0.00 262.84 252.84
2010-04-02T23:00:00Z -777 0.00 264.82 254.82
2010-04-03T23:00:00Z -777 0.00 259.12 249.12
2010-04-04T23:00:00Z -777 0.00 273.30 263.30
2010-04-05T23:00:00Z -777 0.00 263.48 253.48
2010-04-06T23:00:00Z -777 0.00 262.96 252.96
2010-04-07T23:00:00Z -777 0.00 257.36 247.36
2010-04-08T23:00:00Z -777 0.00 263.96 253.96
2010-04-09T23:00:00Z -777 0.00 256.15 246.15
2010-04-10T23:00:00Z -777 8.04 255.02 245.02
2010-04-11T23:00:00Z -777 0.00 263.84 253.84
2010-04-12T23:00:00Z -777 0.00 259.88 249.88
2010-04-13T23:00:00Z -777 0.00 264.25 254.25
2010-04-14T23:00:00Z -777 0.00 261.13 251.13
2010-04-15T23:00:00Z -777 0.00 259.13 249.13
2010-04-16T23:00:00Z -777 0.00 261.34 251.34
2010-04-17T23:00:00Z -777 0.00 258.44 248.44
2010-04-18T23:00:00Z -777 0.00 253.96 243.96
2010-04-19T23:00:00Z -777 0.00 262.85 252.85
2010-04-20T23:00:00Z -777 3.38 262.51 252.51
2010-04-21T23:00:00Z -777 0.00 259.99 249.99
2010-04-22T23:00:00Z -777 0.00 259.60 249.60
2010-04-23T23:00:00Z -777 0.00 256.96 246.96
2010-04-24T23:00:00Z -777 0.00 259.34 249.34
2010-04-25T23:00:00Z -777 0.00 264.04 254.04
2010-04-26T23:00:00Z -777 0.00 256.19 246.19
2010-04-27T23:00:00Z -777 0.00 256.81 246.81
2010-04-28T23:00:00Z -777 0.00 263.30 253.30
2010-04-29T23:00:00Z -777 0.00 254.48 244.48
2010-04-30T23:00:00Z -777 0.00 252.16 242.16
2010-05-01T23:00:00Z -777 0.00 267.71 257.71
2010-05-02T23:00:00Z -777 0.00 255.41 245.41
2010-05-03T23:00:00Z -777 0.00 256.59 246.59
2010-05-04T23:00:00Z -777 0.00 251.19 241.19
2010-05-05T23:00:00Z -777 0.00 265.78 255.78
2010-05-06T23:00:00Z -777 0.00 253.56 243.56
2010-05-07T23:00:00Z -777 0.00 261.55 251.55
2010-05-08T23:00:00Z -777 0.00 254.13 244.13
2010-05-09T23:00:00Z -777 0.00 256.50 246.50
2010-05-10T23:00:00Z -777 0.00 263.77 253.77
2010-05-11T23:00:00Z -777 0.00 257.66 247.66
2010-05-12T23:00:00Z -777 0.00 251.83 241.83
2010-05-13T23:00:00Z -777 0.00 256.11 246.11
2010-05-14T23:00:00Z -777 0.00 255.47 245.47
2010-05-15T23:00:00Z -777 0.00 259.60 249.60
2010-05-16T23:00:00Z -777 0.00 245.21 235.21
2010-05-17T23:00:00Z -777 0.00 257.53 247.53
2010-05-18T23:00:00Z -777 0.00 254.32 244.32
2010-05-19T23:00:00Z -777 0.00 255.63 245.63
2010-05-20T23:00:00Z -777 0.00 249.20 239.20
2010-05-21T23:00:00Z -777 0.00 252.88 242.88
2010-05-22T23:00:00Z -777 0.00 251.21 241.21
2010-05-23T23:00:00Z -777 0.00 254.48 244.48
2010-05-24T23:00:00Z -777 0.00 249.36 239.36
2010-05-25T23:00:00Z -777 0.00 258.73 248.73
2010-05-26T23:00:00Z -777 0.00 259.59 249.59
2010-05-27T23:00:00Z -777 0.00 254.08 244.08
2010-05-28T23:00:00Z -777 0.00 264.71 254.71
2010-05-29T23:00:00Z -777 0.00 259.98 249.98
2010-05-30T23:00:00Z -777 0.00 250.73 240.73
2010-05-31T23:00:00Z -777 0.00 253.94 243.94
2010-06-01T23:00:00Z -777 0.00 264.10 254.10
2010-06-02T23:00:00Z -777 0.00 259.49 249.49
2010-06-03T23:00:00Z -777 0.00 255.95 245.95
2010-06-04T23:00:00Z -777 0.00 249.51 239.51
2010-06-05T23:00:00Z -777 0.00 257.91 247.91
2010-06-06T23:00:00Z -777 0.00 247.32 237.32
2010-06-07T23:00:00Z -777 0.00 255.48 245.48
2010-06-08T23:00:00Z -777 0.00 253.18 243.18
2010-06-09T23:00:00Z -777 0.00 256.15 246.15
2010-06-10T23:00:00Z -777 0.00 256.36 246.36
2010-06-11T23:00:00Z -777 0.00 253.15 243.15
2010-06-12T23:00:00Z -777 0.00 252.11 242.11
2010-06-13T23:00:00Z -777 0.00 261.48 251.48
2010-06-14T23:00:00Z -777 0.00 258.10 248.10
2010-06-15T23:00:00Z -777 0.00 257.57 247.57
2010-06-16T23:00:00Z -777 0.00 263.11 253.11
2010-06-17T23:00:00Z -777 0.00 261.29 251.29
2010-06-18T23:00:00Z -777 0.00 259.61 249.61
2010-06-19T23:00:00Z -777 0.00 255.31 245.31
2010-06-20T23:00:00Z -777 0.00 265.23 255.23
2010-06-21T23:00:00Z -777 0.00 261.07 251.07
2010-06-22T23:00:00Z -777 0.00 255.09 245.09
2010-06-23T23:00:00Z -777 0.00 268.33 258.33
2010-06-24T23:00:00Z -777 0.00 255.94 245.94
2010-06-25T23:00:00Z -777 0.00 264.81 254.81
2010-06-26T23:00:00Z -777 0.00 259.92 249.92
2010-06-27T23:00:00Z -777 0.00 259.27 249.27
2010-06-28T23:00:00Z -777 0.00 266.07 256.07
2010-06-29T23:00:00Z -777 0.00 259.98 249.98
2010-06-30T23:00:00Z -777 0.00 264.00 254.00
2010-07-01T23:00:00Z -777 0.00 256.72 246.72
2010-07-02T23:00:00Z -777 0.00 264.76 254.76
2010-07-03T23:00:00Z -777 0.00 257.40 247.40
2010-07-04T23:00:00Z -777 0.00 259.14 249.14
2010-07-05T23:00:00Z -777 0.00 262.68 252.68
2010-07-06T23:00:00Z -777 0.00 264.56 254.56
2010-07-07T23:00:00Z -777 0.00 259.55 249.55
2010-07-08T23:00:00Z -777 0.00 258.54 248.54
2010-07-09T23:00:00Z -777 0.00 267.03 257.03
2010-07-10T23:00:00Z -777 0.00 265.88 255.88
2010-07-11T23:00:00Z -777 0.00 265.49 255.49
2010-07-12T23:00:00Z -777 0.00 261.62 251.62
2010-07-13T23:00:00Z -777 0.00 259.81 249.81
2010-07-14T23:00:00Z -777 0.00 264.32 254.32
2010-07-15T23:00:00Z -777 0.00 267.16 257.16
2010-07-16T23:00:00Z -777 0.00 257.13 247.13
2010-07-17T23:00:00Z -777 0.00 269.58 259.58
2010-07-18T23:00:00Z -777 0.00 266.85 256.85
2010-07-19T23:00:00Z -777 0.00 263.26 253.26
2010-07-20T23:00:00Z -777 0.00 265.63 255.63
2010-07-21T23:00:00Z -777 0.00 260.08 250.08
2010-07-22T23:00:00Z -777 0.00 271.21 261.21
2010-07-23T23:00:00Z -777 0.00 273.49 263.49
2010-07-24T23:00:00Z -777 0.00 270.29 260.29
2010-07-25T23:00:00Z -777 0.00 272.07 262.07
2010-07-26T23:00:00Z -777 19.62 268.22 258.22
2010-07-27T23:00:00Z -777 0.00 270.00 260.00
2010-07-28T23:00:00Z -777 30.68 266.27 256.27
2010-07-29T23:00:00Z -777 0.00 268.27 258.27
2010-07-30T23:00:00Z -777 0.00 266.81 256.81
2010-07-31T23:00:00Z -777 0.00 261.98 251.98
2010-08-01T23:00:00Z -777 0.00 265.54 255.54
2010-08-02T23:00:00Z -777 10.31 265.20 255.20
2010-08-03T23:00:00Z -777 0.00 271.37 261.37
2010-08-04T23:00:00Z -777 0.00 274.34 264.34
2010-08-05T23:00:00Z -777 0.00 272.01 262.01
2010-08-06T23:00:00Z -777 0.00 281.92 271.92
2010-08-07T23:00:00Z -777 0.00 273.20 263.20
2010-08-08T23:00:00Z -777 0.00 277.25 267.25
2010-08-09T23:00:00Z -777 0.00 264.49 254.49
2010-08-10T23:00:00Z -777 0.00 280.71 270.71
2010-08-11T23:00:00Z -777 0.00 272.79 262.79
2010-08-12T23:00:00Z -777 0.00 268.66 258.66
2010-08-13T23:00:00Z -777 0.00 274.12 264.12
2010-08-14T23:00:00Z -777 35.17 277.16 267.16
2010-08-15T23:00:00Z -777 0.00 262.91 252.91
2010-08-16T23:00:00Z -777 0.00 267.63 257.63
2010-08-17T23:00:00Z -777 0.00 267.94 257.94
2010-08-18T23:00:00Z -777 0.00 280.51 270.51
2010-08-19T23:00:00Z -777 0.00 273.03 263.03
2010-08-20T23:00:00Z -777 0.00 267.31 257.31
2010-08-21T23:00:00Z -777 5.74 281.17 271.17
2010-08-22T23:00:00Z -777 0.00 276.49 266.49
2010-08-23T23:00:00Z -777 0.00 272.35 262.35
2010-08-24T23:00:00Z -777 0.00 272.56 262.56
2010-08-25T23:00:00Z -777 0.00 276.65 266.65
2010-08-26T23:00:00Z -777 0.00 282.57 272.57
2010-08-27T23:00:00Z -777 0.00 271.40 261.40
2010-08-28T23:00:00Z -777 0.00 275.64 265.64
2010-08-29T23:00:00Z -777 0.00 277.24 267.24
2010-08-30T23:00:00Z -777 0.00 275.55 265.55
2010-08-31T23:00:00Z -777 0.00 275.01 265.01
2010-09-01T23:00:00Z -777 0.00 268.03 258.03
2010-09-02T23:00:00Z -777 0.00 278.46 268.46
2010-09-03T23:00:00Z -777 0.00 290.96 280.96
2010-09-04T23:00:00Z -777 0.00 277.08 267.08
2010-09-05T23:00:00Z -777 0.00 279.27 269.27
2010-09-06T23:00:00Z -777 0.00 272.98 262.98
2010-09-07T23:00:00Z -777 0.00 284.32 274.32
2010-09-08T23:00:00Z -777 0.00 273.86 263.86
2010-09-09T23:00:00Z -777 0.00 284.14 274.14
2010-09-10T23:00:00Z -777 0.00 273.10 263.10
2010-09-11T23:00:00Z -777 0.00 284.03 274.03
2010-09-12T23:00:00Z -777 0.00 280.97 270.97
2010-09-13T23:00:00Z -777 0.00 278.05 268.05
2010-09-14T23:00:00Z -777 0.00 281.21 271.21
2010-09-15T23:00:00Z -777 0.00 282.74 272.74
2010-09-16T23:00:00Z -777 0.00 293.36 283.36
2010-09-17T23:00:00Z -777 23.05 276.93 266.93
2010-09-18T23:00:00Z -777 0.00 281.69 271.69
2010-09-19T23:00:00Z -777 0.00 281.24 271.24
2010-09-20T23:00:00Z -777 0.00 274.80 264.80
2010-09-21T23:00:00Z -777 0.00 279.76 269.76
2010-09-22T23:00:00Z -777 0.00 276.78 266.78
2010-09-23T23:00:00Z -777 34.39 282.41 272.41
2010-09-24T23:00:00Z -777 0.00 286.45 276.45
2010-09-25T23:00:00Z -777 0.00 282.47 272.47
2010-09-26T23:00:00Z -777 0.00 279.22 269.22
2010-09-27T23:00:00Z -777 0.00 287.47 277.47
2010-09-28T23:00:00Z -777 0.00 281.26 271.26
2010-09-29T23:00:00Z -777 0.00 280.36 270.36
2010-09-30T23:00:00Z -777 0.00 284.33 274.33
2010-10-01T23:00:00Z -777 0.00 288.59 278.59
2010-10-02T23:00:00Z -777 0.00 288.35 278.35
2010-10-03T23:00:00Z -777 0.00 282.56 272.56
2010-10-04T23:00:00Z -777 0.00 301.78 291.78
2010-10-05T23:00:00Z -777 0.00 279.85 269.85
2010-10-06T23:00:00Z -777 0.00 290.71 280.71
2010-10-07T23:00:00Z -777 0.00 289.12 279.12
2010-10-08T23:00:00Z -777 0.00 279.95 269.95
2010-10-09T23:00:00Z -777 0.00 291.22 281.22
2010-10-10T23:00:00Z -777 0.00 290.62 280.62
2010-10-11T23:00:00Z -777 0.00 283.39 273.39
2010-10-12T23:00:00Z -777 0.00 283.39 273.39
2010-10-13T23:00:00Z -777 0.00 283.75 273.75
2010-10-14T23:00:00Z -777 6.96 283.19 273.19
2010-10-15T23:00:00Z -777 0.00 285.82 275.82
2010-10-16T23:00:00Z -777 0.00 290.11 280.11
2010-10-17T23:00:00Z -777 0.00 286.10 276.10
2010-10-18T23:00:00Z -777 0.00 283.82 273.82
2010-10-19T23:00:00Z -777 0.00 291.61 281.61
2010-10-20T23:00:00Z -777 0.00 294.81 284.81
2010-10-21T23:00:00Z -777 0.00 296.54 286.54
2010-10-22T23:00:00Z -777 0.00 286.68 276.68
2010-10-23T23:00:00Z -777 0.00 284.75 274.75
2010-10-24T23:00:00Z -777 0.00 291.24 281.24
2010-10-25T23:00:00Z -777 0.00 289.58 279.58
2010-10-26T23:00:00Z -777 0.00 287.74 277.74
2010-10-27T23:00:00Z -777 0.00 293.40 283.40
2010-10-28T23:00:00Z -777 30.49 291.05 281.05
2010-10-29T23:00:00Z -777 11.99 297.39 287.39
2010-10-30T23:00:00Z -777 0.00 288.78 278.78
2010-10-31T23:00:00Z -777 0.00 281.13 271.13
2010-11-01T23:00:00Z -777 0.00 277.04 267.04
2010-11-02T23:00:00Z -777 0.00 295.70 285.70
2010-11-03T23:00:00Z -777 0.00 293.77 283.77
2010-11-04T23:00:00Z -777 0.00 292.65 282.65
2010-11-05T23:00:00Z -777 0.00 290.58 280.58
2010-11-06T23:00:00Z -777 0.00 288.82 278.82
2010-11-07T23:00:00Z -777 0.00 284.90 274.90
2010-11-08T23:00:00Z -777 0.00 284.14 274.14
2010-11-09T23:00:00Z -777 0.00 290.80 280.80
2010-11-10T23:00:00Z -777 0.00 279.59 269.59
2010-11-11T23:00:00Z -777 0.00 288.38 278.38
2010-11-12T23:00:00Z -777 0.00 290.96 280.96
2010-11-13T23:00:00Z -777 0.00 292.34 282.34
2010-11-14T23:00:00Z -777 0.00 288.41 278.41
2010-11-15T23:00:00Z -777 0.00 291.21 281.21
2010-11-16T23:00:00Z -777 0.00 288.37 278.37
2010-11-17T23:00:00Z -777 0.00 297.51 287.51
2010-11-18T23:00:00Z -777 0.00 287.25 277.25
2010-11-19T23:00:00Z -777 0.00 287.83 277.83
2010-11-20T23:00:00Z -777 0.00 286.45 276.45
2010-11-21T23:00:00Z -777 0.00 279.80 269.80
2010-11-22T23:00:00Z -777 0.00 298.16 288.16
2010-11-23T23:00:00Z -777 0.00 294.21 284.21
2010-11-24T23:00:00Z -777 0.00 295.10 285.10
2010-11-25T23:00:00Z -777 0.00 292.34 282.34
2010-11-26T23:00:00Z -777 0.00 291.68 281.68
2010-11-27T23:00:00Z -777 0.00 285.51 275.51
2010-11-28T23:00:00Z -777 0.00 292.64 282.64
2010-11-29T23:00:00Z -777 0.00 280.32 270.32
2010-11-30T23:00:00Z -777 0.00 297.73 287.73
2010-12-01T23:00:00Z -777 0.00 281.43 271.43
2010-12-02T23:00:00Z -777 0.00 286.67 276.67
2010-12-03T23:00:00Z -777 0.00 294.03 284.03
2010-12-04T23:00:00Z -777 4.93 291.26 281.26
2010-12-05T23:00:00Z -777 0.00 281.16 271.16
2010-12-06T23:00:00Z -777 0.00 287.60 277.60
2010-12-07T23:00:00Z -777 0.00 288.26 278.26
2010-12-08T23:00:00Z -777 0.00 292.55 282.55
2010-12-09T23:00:00Z -777 0.00 286.95 276.95
2010-12-10T23:00:00Z -777 0.00 299.13 289.13
2010-12-11T23:00:00Z -777 0.00 284.77 274.77
2010-12-12T23:00:00Z -777 0.00 294.33 284.33
2010-12-13T23:00:00Z -777 0.00 281.61 271.61
2010-12-14T23:00:00Z -777 0.00 287.83 277.83
2010-12-15T23:00:00Z -777 0.00 286.63 276.63
2010-12-16T23:00:00Z -777 0.00 295.11 285.11
2010-12-17T23:00:00Z -777 0.00 284.33 274.33
2010-12-18T23:00:00Z -777 0.00 283.40 273.40
2010-12-19T23:00:00Z -777 0.00 286.64 276.64
2010-12-20T23:00:00Z -777 0.00 287.35 277.35
2010-12-21T23:00:00Z -777 0.00 276.73 266.73
2010-12-22T23:00:00Z -777 0.00 292.06 282.06
2010-12-23T23:00:00Z -777 0.00 287.23 277.23
2010-12-24T23:00:00Z -777 0.00 287.10 277.10
2010-12-25T23:00:00Z -777 0.00 282.86 272.86
2010-12-26T23:00:00Z -777 0.00 295.26 285.26
2010-12-27T23:00:00Z -777 0.00 291.45 281.45
2010-12-28T23:00:00Z 0.591 0.00 280.60 270.60
2010-12-29T23:00:00Z 0.500 36.19 294.71 284.71
2010-12-30T23:00:00Z 0.501 0.00 289.86 279.86
2010-12-31T23:00:00Z 0.500 0.00 282.86 272.86
2011-01-01T23:00:00Z 0.505 0.00 285.06 275.06
2011-01-02T23:00:00Z 0.548 0.00 280.82 270.82
2011-01-03T23:00:00Z 0.548 0.00 286.81 276.81
2011-01-04T23:00:00Z 0.527 0.00 283.38 273.38
2011-01-05T23:00:00Z 0.495 0.00 283.11 273.11
2011-01-06T23:00:00Z 0.491 0.00 278.77 268.77
2011-01-07T23:00:00Z 0.515 0.00 276.50 266.50
2011-01-08T23:00:00Z 0.513 0.00 287.32 277.32
2011-01-09T23:00:00Z 0.519 0.00 280.14 270.14
2011-01-10T23:00:00Z 0.520 0.00 276.72 266.72
2011-01-11T23:00:00Z 0.515 0.00 278.42 268.42
2011-01-12T23:00:00Z 0.563 0.00 269.61 259.61
2011-01-13T23:00:00Z 0.554 0.00 276.46 266.46
2011-01-14T23:00:00Z 0.530 0.00 292.38 282.38
2011-01-15T23:00:00Z 0.510 0.00 289.60 279.60
2011-01-16T23:00:00Z 0.515 0.00 273.26 263.26
2011-01-17T23:00:00Z 0.543 0.00 283.05 273.05
2011-01-18T23:00:00Z 0.593 0.00 279.67 269.67
2011-01-19T23:00:00Z 0.692 0.00 281.03 271.03
2011-01-20T23:00:00Z 0.665 0.00 278.13 268.13
2011-01-21T23:00:00Z 0.652 0.00 277.20 267.20
2011-01-22T23:00:00Z 0.671 0.00 274.38 264.38
2011-01-23T23:00:00Z 0.663 0.00 282.27 272.27
2011-01-24T23:00:00Z 0.679 0.00 285.05 275.05
2011-01-25T23:00:00Z 0.734 0.00 279.25 269.25
2011-01-26T23:00:00Z 0.718 0.00 280.08 270.08
2011-01-27T23:00:00Z 0.686 0.00 284.78 274.78
2011-01-28T23:00:00Z 0.680 0.00 277.69 267.69
2011-01-29T23:00:00Z 0.628 0.00 278.67 268.67
2011-01-30T23:00:00Z 0.636 28.26 275.37 265.37
2011-01-31T23:00:00Z 0.638 0.00 279.63 269.63
2011-02-01T23:00:00Z 0.628 0.00 282.86 272.86
2011-02-02T23:00:00Z 0.626 18.76 281.31 271.31
2011-02-03T23:00:00Z 0.632 0.00 280.43 270.43
2011-02-04T23:00:00Z 0.646 0.00 274.97 264.97
2011-02-05T23:00:00Z 0.646 0.00 270.23 260.23
2011-02-06T23:00:00Z 0.647 0.00 271.71 261.71
2011-02-07T23:00:00Z 0.633 0.00 272.13 262.13
2011-02-08T23:00:00Z 0.628 0.00 280.63 270.63
2011-02-09T23:00:00Z 0.635 0.00 281.67 271.67
2011-02-10T23:00:00Z 0.645 0.00 271.82 261.82
2011-02-11T23:00:00Z 0.640 0.00 272.43 262.43
2011-02-12T23:00:00Z 0.644 0.00 271.74 261.74
2011-02-13T23:00:00Z 0.625 0.00 272.52 262.52
2011-02-14T23:00:00Z 0.615 0.00 270.96 260.96
2011-02-15T23:00:00Z 0.604 0.00 271.88 261.88
2011-02-16T23:00:00Z 0.611 0.00 264.57 254.57
2011-02-17T23:00:00Z 0.627 0.00 278.42 268.42
2011-02-18T23:00:00Z 0.625 0.00 274.96 264.96
2011-02-19T23:00:00Z 0.636 0.00 270.71 260.71
2011-02-20T23:00:00Z 0.681 0.00 274.75 264.75
2011-02-21T23:00:00Z 0.804 0.00 264.45 254.45
2011-02-22T23:00:00Z 0.864 0.00 266.88 256.88
2011-02-23T23:00:00Z 0.814 0.00 268.17 258.17
2011-02-24T23:00:00Z 0.815 0.00 264.68 254.68
2011-02-25T23:00:00Z 0.814 0.00 283.86 273.86
2011-02-26T23:00:00Z 0.849 0.00 269.48 259.48
2011-02-27T23:00:00Z 0.880 0.00 269.07 259.07
2011-02-28T23:00:00Z 0.847 0.00 259.57 249.57
2011-03-01T23:00:00Z 0.795 0.00 270.09 260.09
2011-03-02T23:00:00Z 0.793 0.00 266.30 256.30
2011-03-03T23:00:00Z 0.802 0.00 264.26 254.26
2011-03-04T23:00:00Z 0.802 0.00 268.54 258.54
2011-03-05T23:00:00Z 0.796 0.00 269.52 259.52
2011-03-06T23:00:00Z 0.788 0.00 275.71 265.71
2011-03-07T23:00:00Z 0.781 15.30 268.01 258.01
2011-03-08T23:00:00Z 0.772 0.00 267.45 257.45
2011-03-09T23:00:00Z 0.755 0.00 267.93 257.93
2011-03-10T23:00:00Z 0.766 0.00 266.12 256.12
2011-03-11T23:00:00Z 0.739 0.00 274.04 264.04
2011-03-12T23:00:00Z 0.716 0.00 275.87 265.87
2011-03-13T23:00:00Z 0.700 0.00 259.45 249.45
2011-03-14T23:00:00Z 0.669 0.00 268.78 258.78
2011-03-15T23:00:00Z 0.665 0.00 269.47 259.47
2011-03-16T23:00:00Z 0.687 0.00 262.20 252.20
2011-03-17T23:00:00Z 0.753 0.00 270.86 260.86
2011-03-18T23:00:00Z 0.739 0.00 265.09 255.09
2011-03-19T23:00:00Z 0.758 0.00 265.21 255.21
2011-03-20T23:00:00Z 0.738 0.00 271.28 261.28
2011-03-21T23:00:00Z 0.710 0.00 262.55 252.55
2011-03-22T23:00:00Z 0.685 0.00 266.69 256.69
2011-03-23T23:00:00Z 0.662 0.00 262.55 252.55
2011-03-24T23:00:00Z 0.639 0.00 263.49 253.49
2011-03-25T23:00:00Z 0.641 0.00 254.63 244.63
2011-03-26T23:00:00Z 0.636 0.00 261.56 251.56
2011-03-27T23:00:00Z 0.626 0.00 260.40 250.40
2011-03-28T23:00:00Z 0.601 0.00 268.76 258.76
2011-03-29T23:00:00Z 0.578 0.00 265.53 255.53
2011-03-30T23:00:00Z 0.578 0.00 257.39 247.39
2011-03-31T23:00:00Z 0.554 0.00 270.44 260.44
2011-04-01T23:00:00Z 0.517 0.00 254.45 244.45
2011-04-02T23:00:00Z 0.479 0.00 261.09 251.09
2011-04-03T23:00:00Z 0.452 0.00 259.73 249.73
2011-04-04T23:00:00Z 0.448 0.00 258.16 248.16
2011-04-05T23:00:00Z 0.398 0.00 263.47 253.47
2011-04-06T23:00:00Z 0.362 0.00 270.36 260.36
2011-04-07T23:00:00Z 0.294 0.00 262.54 252.54
2011-04-08T23:00:00Z 0.234 0.00 266.02 256.02
2011-04-09T23:00:00Z 0.187 0.00 259.71 249.71
2011-04-10T23:00:00Z 0.139 0.00 265.67 255.67
2011-04-11T23:00:00Z 0.062 0.00 260.91 250.91
2011-04-12T23:00:00Z 0.142 0.00 261.91 251.91
2011-04-13T23:00:00Z 0.132 0.00 260.18 250.18
2011-04-14T23:00:00Z 0.090 0.00 255.03 245.03
2011-04-15T23:00:00Z 0.084 0.00 252.26 242.26
2011-04-16T23:00:00Z 0.047 0.00 260.88 250.88
2011-04-17T23:00:00Z 0.037 0.00 265.31 255.31
2011-04-18T23:00:00Z 0.037 0.00 260.12 250.12
2011-04-19T23:00:00Z 0.028 0.00 258.40 248.40
2011-04-20T23:00:00Z 0.026 0.00 264.87 254.87
2011-04-21T23:00:00Z 0.021 0.00 263.55 253.55
2011-04-22T23:00:00Z 0.021 0.00 247.79 237.79
2011-04-23T23:00:00Z 0.032 0.00 261.73 251.73
2011-04-24T23:00:00Z 0.039 0.00 259.35 249.35
2011-04-25T23:00:00Z 0.028 0.00 251.92 241.92
2011-04-26T23:00:00Z 0.026 0.00 263.91 253.91
2011-04-27T23:00:00Z 0.039 0.00 254.22 244.22
2011-04-28T23:00:00Z 0.043 0.00 254.80 244.80
2011-04-29T23:00:00Z 0.036 0.00 260.15 250.15
2011-04-30T23:00:00Z 0.049 0.00 250.87 240.87
2011-05-01T23:00:00Z 0.040 0.00 253.88 243.88
2011-05-02T23:00:00Z 0.049 0.00 257.12 247.12
2011-05-03T23:00:00Z 0.042 0.00 254.25 244.25
2011-05-04T23:00:00Z 0.045 0.00 248.53 238.53
2011-05-05T23:00:00Z 0.030 0.00 258.65 248.65
